worker_id,loss,class
0,9.486723899841309,9
1,8.812326431274414,6
3,7.054065704345703,0
2,7.769125938415527,1
1,9.833822250366211,8
0,9.144762992858887,2
3,10.054159164428711,3
0,10.167046546936035,9
1,7.561173439025879,6
2,10.575900077819824,5
3,10.199580192565918,4
3,7.769834995269775,1
0,10.047377586364746,3
1,7.0552496910095215,0
2,9.842201232910156,8
3,9.145059585571289,2
1,8.988301277160645,7
2,10.560575485229492,5
0,10.195228576660156,4
0,10.168832778930664,9
3,9.864662170410156,8
1,10.560575485229492,5
2,8.98828125,7
2,6.8947834968566895,0
0,8.79269027709961,2
3,8.600322723388672,6
1,10.072351455688477,4
2,7.782341957092285,1
0,10.639826774597168,5
1,9.167845726013184,3
3,7.782341480255127,1
2,6.892413139343262,0
0,9.169841766357422,3
1,9.894172668457031,8
3,8.79289436340332,2
2,8.571958541870117,7
1,10.670799255371094,9
0,8.738367080688477,6
3,11.287886619567871,4
0,8.5719633102417,7
3,10.67081069946289,9
2,9.973491668701172,8
1,11.287899017333984,4
3,10.303739547729492,5
1,7.777926445007324,1
2,9.38863754272461,3
0,8.753490447998047,6
3,6.897944450378418,0
2,8.7525053024292,6
0,9.643431663513184,2
1,10.749162673950195,8
0,8.734243392944336,7
1,7.767556667327881,1
3,9.331645965576172,3
2,9.641731262207031,2
2,10.717004776000977,9
0,6.921156406402588,0
1,10.32790756225586,5
3,11.577863693237305,4
0,6.8653669357299805,1
1,10.32229232788086,8
3,9.295008659362793,3
2,10.32789134979248,5
3,11.571634292602539,4
0,8.754788398742676,7
1,9.660111427307129,2
2,8.764585494995117,6
2,7.423368453979492,0
3,10.719928741455078,9
0,11.571346282958984,4
1,8.75503158569336,7
2,9.589414596557617,6
3,10.720897674560547,9
1,10.33296012878418,8
0,6.974564552307129,1
